family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
extension_reversion,body_atr,3,2.0,24,move_ge_1atr,2102,55987,0.11057924160965937,1.0,0.8894207583903406,1.5792657999673298e-58,3.15853159993466e-58,2331,55680,0.10899784482758623,1.1380136507292674e-63,1,2.7637474374853636e-63,4,"{""1"": {""effect"": 0.10567463564973623, ""n_state"": 580, ""ok"": true}, ""2"": {""effect"": 0.10566727605118831, ""n_state"": 576, ""ok"": true}, ""3"": {""effect"": 0.10564704243985656, ""n_state"": 565, ""ok"": true}, ""4"": {""effect"": 0.1057298653333566, ""n_state"": 610, ""ok"": true}}"
extension_reversion,ret12_atr,2,1.0,24,move_ge_1atr,2467,55622,0.10707158810417827,0.9959464937170652,0.888874905612887,8.209995254317178e-64,2.0935487898508806e-63,2468,55543,0.1058811706356495,1.8383618334335425e-63,1,4.360765279307473e-63,4,"{""1"": {""effect"": 0.09838138249261497, ""n_state"": 557, ""ok"": true}, ""2"": {""effect"": 0.10270493117451951, ""n_state"": 652, ""ok"": true}, ""3"": {""effect"": 0.10413566929524376, ""n_state"": 624, ""ok"": true}, ""4"": {""effect"": 0.10418370214877626, ""n_state"": 635, ""ok"": true}}"
extension_reversion,ret12_atr,5,1.0,24,move_ge_1atr,2584,55505,0.07063315775250212,0.9609133126934984,0.8902801549409963,5.636281056198636e-30,6.532962133321147e-30,2666,55345,0.10140119500016842,1.1277119694370782e-62,1,2.614241383695045e-62,4,"{""1"": {""effect"": 0.10585711295611522, ""n_state"": 679, ""ok"": true}, ""2"": {""effect"": 0.10265873392309999, ""n_state"": 645, ""ok"": true}, ""3"": {""effect"": 0.1058349609375, ""n_state"": 667, ""ok"": true}, ""4"": {""effect"": 0.07737019983566651, ""n_state"": 675, ""ok"": true}}"
extension_reversion,ret12_atr,2,2.0,3,move_ge_1atr,2209,66523,0.14407032896044902,0.7193300135808058,0.5752596846203568,1.637517557160236e-41,3.317022743991247e-41,2375,66137,0.17278904475001244,1.4010304914129637e-62,1,4.521507495014564e-62,4,"{""1"": {""effect"": 0.22049836729029904, ""n_state"": 536, ""ok"": true}, ""2"": {""effect"": 0.1105324225090879, ""n_state"": 630, ""ok"": true}, ""3"": {""effect"": 0.20664381473210136, ""n_state"": 669, ""ok"": true}, ""4"": {""effect"": 0.1362513104524521, ""n_state"": 540, ""ok"": true}}"
extension_reversion,body_atr,3,2.0,6,move_ge_1atr,2102,65034,0.15386566294957416,0.9257849666983825,0.7719193037488083,2.0714728216580893e-62,4.2371034988460914e-62,2331,64600,0.14797709695542505,3.7291190205403144e-62,1,8.264534045521778e-62,4,"{""1"": {""effect"": 0.17103980450883205, ""n_state"": 580, ""ok"": true}, ""2"": {""effect"": 0.09704509205535883, ""n_state"": 576, ""ok"": true}, ""3"": {""effect"": 0.17112424823564898, ""n_state"": 565, ""ok"": true}, ""4"": {""effect"": 0.1378005285272993, ""n_state"": 610, ""ok"": true}}"
extension_reversion,ret3_atr,3,2.0,6,move_ge_1atr,2144,64992,0.15835772209851773,0.9300373134328358,0.7716795913343181,3.0786380142744136e-67,6.757985884992615e-67,2228,64703,0.15092343219068838,6.646764439423965e-62,1,1.4343018000862241e-61,4,"{""1"": {""effect"": 0.18027124086293078, ""n_state"": 512, ""ok"": true}, ""2"": {""effect"": 0.12331281553763851, ""n_state"": 576, ""ok"": true}, ""3"": {""effect"": 0.16968633675688538, ""n_state"": 568, ""ok"": true}, ""4"": {""effect"": 0.11900728681044836, ""n_state"": 572, ""ok"": true}}"
extension_reversion,ret12_atr,2,3.0,12,move_ge_1atr,1975,61990,0.1233814355520797,0.9913924050632912,0.8680109695112115,1.1862199329984583e-58,2.2756055857521445e-58,2240,61564,0.11854275341804577,2.12288365269426e-61,1,4.751215794125248e-61,4,"{""1"": {""effect"": 0.1160537778620323, ""n_state"": 493, ""ok"": true}, ""2"": {""effect"": 0.12076728715160745, ""n_state"": 529, ""ok"": true}, ""3"": {""effect"": 0.12132213136650993, ""n_state"": 565, ""ok"": true}, ""4"": {""effect"": 0.10543561418931158, ""n_state"": 653, ""ok"": true}}"
extension_reversion,ret3_atr,4,1.0,24,move_ge_1atr,2419,55670,0.10689534003937007,0.9958660603555188,0.8889707203161488,1.8529081710122054e-62,4.199925187627665e-62,2515,55496,0.10312472863553868,2.3365763388715783e-61,1,5.296239701442244e-61,4,"{""1"": {""effect"": 0.09538078854131904, ""n_state"": 588, ""ok"": true}, ""2"": {""effect"": 0.1057593447765095, ""n_state"": 626, ""ok"": true}, ""3"": {""effect"": 0.10414886499546072, ""n_state"": 627, ""ok"": true}, ""4"": {""effect"": 0.09383891965918201, ""n_state"": 674, ""ok"": true}}"
extension_reversion,ret3_atr,2,2.0,6,move_ge_1atr,2297,64839,0.1617535126001759,0.9329560296038311,0.7712025170036552,9.093310899738047e-75,2.3382799456469265e-74,2346,64585,0.14594943874396182,7.07274784295375e-61,1,1.4870905721082246e-60,4,"{""1"": {""effect"": 0.15893491335375665, ""n_state"": 554, ""ok"": true}, ""2"": {""effect"": 0.10152970123050975, ""n_state"": 603, ""ok"": true}, ""3"": {""effect"": 0.1712372070190048, ""n_state"": 566, ""ok"": true}, ""4"": {""effect"": 0.13983024014301282, ""n_state"": 623, ""ok"": true}}"
extension_reversion,ret3_atr,3,2.0,24,move_ge_1atr,2144,55945,0.1106622575744034,1.0,0.8893377424255966,1.0518667208458138e-59,2.14580811052546e-59,2228,55783,0.10879658677374826,7.902138389482447e-61,1,1.7522132950591512e-60,4,"{""1"": {""effect"": 0.10554966173324754, ""n_state"": 512, ""ok"": true}, ""2"": {""effect"": 0.10566727605118831, ""n_state"": 576, ""ok"": true}, ""3"": {""effect"": 0.10565255992897304, ""n_state"": 568, ""ok"": true}, ""4"": {""effect"": 0.105659917477672, ""n_state"": 572, ""ok"": true}}"
extension_reversion,body_atr,4,1.0,24,move_ge_1atr,2449,55640,0.10913735825506032,0.9979583503470805,0.8888209920920201,8.893978126148155e-66,2.6681934378444463e-65,2477,55534,0.10338030614901594,8.644170226127051e-61,1,1.8759688575850194e-60,4,"{""1"": {""effect"": 0.09858318617096529, ""n_state"": 571, ""ok"": true}, ""2"": {""effect"": 0.09965848563985302, ""n_state"": 657, ""ok"": true}, ""3"": {""effect"": 0.10413566929524376, ""n_state"": 624, ""ok"": true}, ""4"": {""effect"": 0.09767037256473698, ""n_state"": 625, ""ok"": true}}"
extension_reversion,ret12_atr,2,3.0,6,move_ge_1atr,2141,64995,0.14715263370059828,0.919196637085474,0.7720440033848758,3.113475673009351e-58,5.9619746929966294e-58,2366,64565,0.14459954023542299,2.8895171843034857e-60,1,5.923510227822146e-60,4,"{""1"": {""effect"": 0.15800045145017538, ""n_state"": 521, ""ok"": true}, ""2"": {""effect"": 0.12948034143247555, ""n_state"": 581, ""ok"": true}, ""3"": {""effect"": 0.14920536391164774, ""n_state"": 597, ""ok"": true}, ""4"": {""effect"": 0.12946854171610322, ""n_state"": 667, ""ok"": true}}"
extension_reversion,ret12_atr,3,2.0,6,move_ge_1atr,2221,64915,0.15034408414730538,0.9221071589374156,0.7717630747901102,7.852657744746604e-63,1.6435795279702194e-62,2173,64758,0.15045517548452214,4.1607310278570225e-60,1,8.321462055714045e-60,4,"{""1"": {""effect"": 0.1795157150978398, ""n_state"": 505, ""ok"": true}, ""2"": {""effect"": 0.11255148310510543, ""n_state"": 550, ""ok"": true}, ""3"": {""effect"": 0.18271670677413443, ""n_state"": 536, ""ok"": true}, ""4"": {""effect"": 0.11752829552404831, ""n_state"": 582, ""ok"": true}}"
extension_reversion,ret12_atr,3,2.0,12,move_ge_1atr,2221,61744,0.1192633679153231,0.9869428185502026,0.8676794506348795,2.6763475719885566e-61,5.850620273649402e-61,2173,61631,0.11895347070416262,4.4087406418480694e-60,1,9.637712100784152e-60,4,"{""1"": {""effect"": 0.12634726370945126, ""n_state"": 505, ""ok"": true}, ""2"": {""effect"": 0.10826066335725804, ""n_state"": 550, ""ok"": true}, ""3"": {""effect"": 0.11899875818479833, ""n_state"": 536, ""ok"": true}, ""4"": {""effect"": 0.11115926956132649, ""n_state"": 582, ""ok"": true}}"
extension_reversion,ret3_atr,1,1.0,24,move_ge_1atr,2419,55670,0.10905212484274951,0.9979330301777594,0.8888809053350099,6.264611999195965e-65,1.681553747152601e-64,2291,55720,0.10664741052647408,4.6615648300933095e-60,1,9.905825263948283e-60,4,"{""1"": {""effect"": 0.10366770491829203, ""n_state"": 528, ""ok"": true}, ""2"": {""effect"": 0.102401866489648, ""n_state"": 608, ""ok"": true}, ""3"": {""effect"": 0.10401810807301459, ""n_state"": 598, ""ok"": true}, ""4"": {""effect"": 0.10381959458754264, ""n_state"": 557, ""ok"": true}}"
extension_reversion,ret12_atr,3,1.0,24,move_ge_1atr,2371,55718,0.1089145528268679,0.9978911851539435,0.8889766323270756,1.4175456736398175e-63,3.5265770417380826e-63,2277,55734,0.10614953780315328,3.5411497606374364e-59,1,7.371372971122827e-59,4,"{""1"": {""effect"": 0.10220706410587133, ""n_state"": 582, ""ok"": true}, ""2"": {""effect"": 0.10371597708597113, ""n_state"": 537, ""ok"": true}, ""3"": {""effect"": 0.10569672059771151, ""n_state"": 592, ""ok"": true}, ""4"": {""effect"": 0.10029630431566583, ""n_state"": 566, ""ok"": true}}"
extension_reversion,ret12_atr,3,2.0,24,move_ge_1atr,2221,55868,0.11034663071992523,0.9995497523638001,0.8892031216438748,2.3274077991977082e-61,5.0509701174077924e-61,2173,55838,0.1082113207415305,8.235966529669457e-59,1,1.6801371720525694e-58,4,"{""1"": {""effect"": 0.10553681354989042, ""n_state"": 505, ""ok"": true}, ""2"": {""effect"": 0.10561946363620545, ""n_state"": 550, ""ok"": true}, ""3"": {""effect"": 0.10559373640713354, ""n_state"": 536, ""ok"": true}, ""4"": {""effect"": 0.1039426899696676, ""n_state"": 582, ""ok"": true}}"
extension_reversion,ret12_atr,2,,3,move_ge_1atr,12401,56331,0.051142002999306824,0.6218046931699056,0.5706626901705988,1.529916132518588e-25,2.1204100784029552e-25,12609,55903,0.07900154177387753,8.08115325317679e-59,1,2.4946168738067483e-58,4,"{""1"": {""effect"": 0.08888177017262311, ""n_state"": 2821, ""ok"": true}, ""2"": {""effect"": 0.06695776694152789, ""n_state"": 3258, ""ok"": true}, ""3"": {""effect"": 0.06382481627798309, ""n_state"": 3304, ""ok"": true}, ""4"": {""effect"": 0.05331911804190137, ""n_state"": 3226, ""ok"": true}}"
extension_reversion,ret3_atr,2,3.0,12,move_ge_1atr,2024,61941,0.12318401873311424,0.991106719367589,0.8679227006344747,7.875737537392347e-60,1.6093898445975665e-59,2168,61636,0.11748172043989247,1.596697885778541e-58,1,3.411127301435974e-58,4,"{""1"": {""effect"": 0.11872018227478032, ""n_state"": 522, ""ok"": true}, ""2"": {""effect"": 0.11160533636823466, ""n_state"": 540, ""ok"": true}, ""3"": {""effect"": 0.11308118795408728, ""n_state"": 527, ""ok"": true}, ""4"": {""effect"": 0.11455001772188722, ""n_state"": 579, ""ok"": true}}"
extension_reversion,ret3_atr,4,2.0,6,move_ge_1atr,2255,64881,0.15072038247337416,0.9223946784922394,0.7716742960188653,4.824780832569663e-64,1.0338816069792134e-63,2370,64561,0.14170770494943552,4.8274113106378544e-58,1,9.424945892197716e-58,4,"{""1"": {""effect"": 0.16008762841282997, ""n_state"": 576, ""ok"": true}, ""2"": {""effect"": 0.12350588036052002, ""n_state"": 577, ""ok"": true}, ""3"": {""effect"": 0.16218133618844144, ""n_state"": 551, ""ok"": true}, ""4"": {""effect"": 0.11111058995311618, ""n_state"": 666, ""ok"": true}}"
extension_reversion,ret12_atr,1,3.0,12,move_ge_1atr,2154,61811,0.124478967371212,0.9921077065923862,0.8676287392211742,9.973272364395112e-65,2.4670726375082646e-64,2105,61699,0.1184072902547072,8.37379391448323e-58,1,1.7491925065809414e-57,4,"{""1"": {""effect"": 0.10754748326119379, ""n_state"": 532, ""ok"": true}, ""2"": {""effect"": 0.12065169336889037, ""n_state"": 522, ""ok"": true}, ""3"": {""effect"": 0.11549527332511311, ""n_state"": 546, ""ok"": true}, ""4"": {""effect"": 0.1183632794787085, ""n_state"": 505, ""ok"": true}}"
extension_reversion,body_atr,1,1.0,24,move_ge_1atr,2368,55721,0.10626444061072615,0.9953547297297297,0.8890902891190036,1.5520117355295893e-60,3.2307183066126144e-60,2236,55775,0.10462578450184379,1.4038316377303553e-56,1,2.8076632754607106e-56,4,"{""1"": {""effect"": 0.10373183383310225, ""n_state"": 540, ""ok"": true}, ""2"": {""effect"": 0.10196514414436908, ""n_state"": 552, ""ok"": true}, ""3"": {""effect"": 0.10215235407576517, ""n_state"": 575, ""ok"": true}, ""4"": {""effect"": 0.0985548867845546, ""n_state"": 569, ""ok"": true}}"
extension_reversion,body_atr,3,3.0,12,move_ge_1atr,2000,61965,0.12096159122085048,0.989,0.8680384087791495,4.0977229887617555e-57,7.552665900855e-57,2109,61695,0.11696902476586923,1.4948208616659453e-56,1,3.054633934708671e-56,4,"{""1"": {""effect"": 0.11661825004636617, ""n_state"": 515, ""ok"": true}, ""2"": {""effect"": 0.10968413911825114, ""n_state"": 487, ""ok"": true}, ""3"": {""effect"": 0.11009465445232358, ""n_state"": 550, ""ok"": true}, ""4"": {""effect"": 0.11939306436402097, ""n_state"": 557, ""ok"": true}}"
extension_reversion,body_atr,5,2.0,3,move_ge_1atr,2828,65904,0.1936359019316769,0.7655586987270155,0.5719227967953386,9.23249827404297e-93,4.290396256761145e-92,2682,65830,0.15451210227505074,1.9710832078392551e-56,1,5.831121156524463e-56,4,"{""1"": {""effect"": 0.18130094152063714, ""n_state"": 662, ""ok"": true}, ""2"": {""effect"": 0.14031612003311877, ""n_state"": 632, ""ok"": true}, ""3"": {""effect"": 0.19601891995002574, ""n_state"": 731, ""ok"": true}, ""4"": {""effect"": 0.07637146404158657, ""n_state"": 657, ""ok"": true}}"
extension_reversion,body_atr,2,3.0,12,move_ge_1atr,1990,61975,0.12347826263224149,0.9914572864321608,0.8679790237999193,3.685435649799327e-59,7.217311480857015e-59,2154,61650,0.11544006849701915,3.150440611696062e-56,1,6.300881223392123e-56,4,"{""1"": {""effect"": 0.11743061883258554, ""n_state"": 550, ""ok"": true}, ""2"": {""effect"": 0.12228573233918871, ""n_state"": 500, ""ok"": true}, ""3"": {""effect"": 0.10285497073129157, ""n_state"": 552, ""ok"": true}, ""4"": {""effect"": 0.10833718267028503, ""n_state"": 552, ""ok"": true}}"
extension_reversion,ret3_atr,4,3.0,12,move_ge_1atr,2088,61877,0.12161286539474525,0.9894636015325671,0.8678507361378218,4.3561256380896383e-60,9.306268408646045e-60,2131,61673,0.11570624416878217,6.467116565973338e-56,1,1.2664769941697786e-55,4,"{""1"": {""effect"": 0.12078358215631213, ""n_state"": 530, ""ok"": true}, ""2"": {""effect"": 0.11820992623703042, ""n_state"": 498, ""ok"": true}, ""3"": {""effect"": 0.10399261953002858, ""n_state"": 497, ""ok"": true}, ""4"": {""effect"": 0.10855651215933326, ""n_state"": 606, ""ok"": true}}"
extension_reversion,ret12_atr,4,3.0,12,move_ge_1atr,2227,61738,0.12163756650403679,0.9892231701841042,0.8675856036800674,7.50407866956669e-64,1.7634584873481722e-63,2103,61701,0.11544052779867642,5.527348051842668e-55,1,1.0603484017820628e-54,4,"{""1"": {""effect"": 0.12114414390177675, ""n_state"": 553, ""ok"": true}, ""2"": {""effect"": 0.11131403173568943, ""n_state"": 475, ""ok"": true}, ""3"": {""effect"": 0.10034650081310281, ""n_state"": 469, ""ok"": true}, ""4"": {""effect"": 0.11522046536752784, ""n_state"": 606, ""ok"": true}}"
extension_reversion,body_atr,4,3.0,12,move_ge_1atr,2056,61909,0.1223856365559266,0.9902723735408561,0.8678867369849295,5.896001166703003e-60,1.231609132600183e-59,2047,61757,0.11691118456860006,6.069402502636893e-55,1,1.1410476704957359e-54,4,"{""1"": {""effect"": 0.11496724514686063, ""n_state"": 526, ""ok"": true}, ""2"": {""effect"": 0.10885221262463363, ""n_state"": 467, ""ok"": true}, ""3"": {""effect"": 0.11967836779516916, ""n_state"": 469, ""ok"": true}, ""4"": {""effect"": 0.11297869311441189, ""n_state"": 585, ""ok"": true}}"
extension_reversion,ret12_atr,4,1.0,24,move_ge_1atr,2388,55701,0.10852673630084686,0.9974874371859297,0.8889607008850828,1.4782387033839412e-63,3.590008279646714e-63,2333,55678,0.10051649165667498,1.836344688692816e-54,1,3.6020607355128315e-54,4,"{""1"": {""effect"": 0.10226837816082768, ""n_state"": 590, ""ok"": true}, ""2"": {""effect"": 0.09181291069221076, ""n_state"": 514, ""ok"": true}, ""3"": {""effect"": 0.10073970895524442, ""n_state"": 608, ""ok"": true}, ""4"": {""effect"": 0.09435601650879266, ""n_state"": 621, ""ok"": true}}"
extension_reversion,ret3_atr,3,3.0,12,move_ge_1atr,1983,61982,0.12239235658562275,0.9904185577407968,0.868026201155174,5.786876196737264e-58,1.0879327249866057e-57,2067,61737,0.11559075457334078,3.063240453806721e-54,1,5.645972601133956e-54,4,"{""1"": {""effect"": 0.11242368138225245, ""n_state"": 566, ""ok"": true}, ""2"": {""effect"": 0.11065449516394121, ""n_state"": 458, ""ok"": true}, ""3"": {""effect"": 0.11120091377481278, ""n_state"": 472, ""ok"": true}, ""4"": {""effect"": 0.11610732308716298, ""n_state"": 571, ""ok"": true}}"
extension_reversion,ret3_atr,1,1.0,12,move_ge_1atr,2429,61536,0.11013017352723753,0.977768629065459,0.8676384555382215,4.2221170343575596e-57,7.632288485184819e-57,2291,61513,0.10943227673151645,1.048776550708303e-53,1,1.8958653032034706e-53,4,"{""1"": {""effect"": 0.11693145182145748, ""n_state"": 528, ""ok"": true}, ""2"": {""effect"": 0.10530459122995794, ""n_state"": 608, ""ok"": true}, ""3"": {""effect"": 0.0998350459298718, ""n_state"": 598, ""ok"": true}, ""4"": {""effect"": 0.10490391905957941, ""n_state"": 557, ""ok"": true}}"
extension_reversion,ret3_atr,5,2.0,3,move_ge_1atr,2839,65893,0.1835933464708951,0.7558999647763297,0.5723066183054346,6.930280875475507e-84,2.737460945812825e-83,2796,65716,0.14749956700140565,1.3019410627742872e-53,1,3.697512618278976e-53,4,"{""1"": {""effect"": 0.17138880482023822, ""n_state"": 743, ""ok"": true}, ""2"": {""effect"": 0.10715479194832866, ""n_state"": 651, ""ok"": true}, ""3"": {""effect"": 0.19555122825061944, ""n_state"": 742, ""ok"": true}, ""4"": {""effect"": 0.08719583978677303, ""n_state"": 660, ""ok"": true}}"
extension_reversion,ret3_atr,5,1.0,24,move_ge_1atr,2544,55545,0.0732282553496485,0.9634433962264151,0.8902151408767666,1.2094268548565529e-31,1.5044090145776634e-31,2359,55652,0.09888950797524021,2.576262752912624e-53,1,4.958090581077125e-53,4,"{""1"": {""effect"": 0.10567647570955951, ""n_state"": 581, ""ok"": true}, ""2"": {""effect"": 0.0966753345306578, ""n_state"": 563, ""ok"": true}, ""3"": {""effect"": 0.10252265012372352, ""n_state"": 625, ""ok"": true}, ""4"": {""effect"": 0.07829575136244671, ""n_state"": 590, ""ok"": true}}"
extension_reversion,ret3_atr,2,3.0,6,move_ge_1atr,2151,64985,0.16293258963633817,0.9344490934449093,0.7715165038085712,2.73866421597754e-71,6.3199943445635545e-71,2281,64650,0.13767769187134848,5.7523353896896025e-53,1,1.0969569812896451e-52,4,"{""1"": {""effect"": 0.15486154894357906, ""n_state"": 551, ""ok"": true}, ""2"": {""effect"": 0.1246819350447288, ""n_state"": 574, ""ok"": true}, ""3"": {""effect"": 0.13489450145790638, ""n_state"": 562, ""ok"": true}, ""4"": {""effect"": 0.12329319495003799, ""n_state"": 594, ""ok"": true}}"
extension_reversion,body_atr,5,1.0,24,move_ge_1atr,2468,55621,0.06983669023951378,0.960291734197731,0.8904550439582172,3.742515661975652e-28,4.241517750239072e-28,2300,55711,0.09942981364229841,1.2453374400788557e-52,1,2.3523040534822828e-52,4,"{""1"": {""effect"": 0.10211264831007372, ""n_state"": 570, ""ok"": true}, ""2"": {""effect"": 0.10181878433777802, ""n_state"": 535, ""ok"": true}, ""3"": {""effect"": 0.10398070864642628, ""n_state"": 590, ""ok"": true}, ""4"": {""effect"": 0.07899565887517734, ""n_state"": 605, ""ok"": true}}"
extension_reversion,ret12_atr,2,3.0,24,move_ge_1atr,1647,56442,0.10968782112611175,1.0,0.8903121788738882,6.89158755197825e-46,1.1337773069383573e-45,1904,56107,0.10816832124333864,5.9125627031064146e-52,1,1.0965116285760987e-51,4,"{""1"": {""effect"": 0.10536458333333332, ""n_state"": 411, ""ok"": true}, ""2"": {""effect"": 0.10540301151461473, ""n_state"": 432, ""ok"": true}, ""3"": {""effect"": 0.10543597227289314, ""n_state"": 450, ""ok"": true}, ""4"": {""effect"": 0.10573170731707315, ""n_state"": 611, ""ok"": true}}"
extension_reversion,body_atr,4,3.0,6,move_ge_1atr,2167,64969,0.14821335080946596,0.9201661282879557,0.7719527774784898,1.012078236639916e-59,1.9801530716867925e-59,2172,64759,0.13946742102614373,7.011209870828973e-52,1,1.3066345668363085e-51,4,"{""1"": {""effect"": 0.13691697346072695, ""n_state"": 553, ""ok"": true}, ""2"": {""effect"": 0.1292179780951792, ""n_state"": 503, ""ok"": true}, ""3"": {""effect"": 0.14861248851670938, ""n_state"": 511, ""ok"": true}, ""4"": {""effect"": 0.1303252928248474, ""n_state"": 605, ""ok"": true}}"
