status;source_name;source_version;run_stage;ticks_seen;days_initialized;nr7_setup_days;non_nr7_days;reference_unusable_days;ambiguous_days;entry_signals;trades_opened;trades_closed;stop_exits;eod_exits;test_end_exits;invalid_price;invalid_risk;risk_fallbacks;pnl_fallbacks;risk_calc_failures;pnl_calc_failures;path_calc_failures;csv_trade_rows;path_rows;symbol;timeframe;asset_class;commission_rule;fatal_status;trades_name;stats_name;trades_csv_fullpath;stats_csv_fullpath
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;128500000;469;68;394;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;128750000;469;68;394;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;129000000;470;68;395;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;129250000;471;68;396;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;129500000;471;68;396;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;129750000;472;68;397;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;130000000;473;68;398;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;130250000;473;68;398;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;130500000;474;68;399;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;130750000;474;68;399;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;131000000;475;68;400;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;131250000;476;69;400;7;0;67;67;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;131500000;476;69;400;7;0;68;68;67;16;51;0;0;0;0;0;0;0;0;67;67;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;131750000;477;70;400;7;0;68;68;68;16;52;0;0;0;0;0;0;0;0;68;68;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;132000000;478;70;401;7;0;69;69;69;16;53;0;0;0;0;0;0;0;0;69;69;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;132250000;479;71;401;7;0;69;69;69;16;53;0;0;0;0;0;0;0;0;69;69;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;132500000;479;71;401;7;0;70;70;69;16;53;0;0;0;0;0;0;0;0;69;69;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;132750000;481;73;401;7;0;72;72;71;16;55;0;0;0;0;0;0;0;0;71;71;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;133000000;481;73;401;7;0;72;72;71;16;55;0;0;0;0;0;0;0;0;71;71;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;133250000;482;73;402;7;0;72;72;72;16;56;0;0;0;0;0;0;0;0;72;72;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;133500000;483;74;402;7;0;72;72;72;16;56;0;0;0;0;0;0;0;0;72;72;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;133750000;484;74;403;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;134000000;484;74;403;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;134250000;485;74;404;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;134500000;485;74;404;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;134750000;485;74;404;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;135000000;486;74;405;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;135250000;486;74;405;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;135500000;486;74;405;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;135750000;487;74;406;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;136000000;487;74;406;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;136250000;487;74;406;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;136500000;488;74;407;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;136750000;488;74;407;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;137000000;489;74;408;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;137250000;489;74;408;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;137500000;489;74;408;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;137750000;490;75;408;7;0;73;73;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;138000000;490;75;408;7;0;74;74;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;138250000;490;75;408;7;0;74;74;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;138500000;490;75;408;7;0;74;74;73;16;57;0;0;0;0;0;0;0;0;73;73;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;138750000;491;75;409;7;0;74;74;74;16;58;0;0;0;0;0;0;0;0;74;74;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;139000000;491;75;409;7;0;74;74;74;16;58;0;0;0;0;0;0;0;0;74;74;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
PROGRESS;D038_NR7_TickPath_M15_v1_00.mq5;1.00;RUN;139250000;492;75;410;7;0;74;74;74;16;58;0;0;0;0;0;0;0;0;74;74;XAUUSD;PERIOD_M15;METAL;0.0016PCT_NOTIONAL_PER_SIDE;;D038_V100_RUN_XAUUSD_TRADES.csv;D038_V100_RUN_XAUUSD_STATS.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_TRADES.csv;C:\Users\<REDACTED>\AppData\Roaming\MetaQuotes\Terminal\Common\Files\D038_V100_RUN_XAUUSD_STATS.csv
